timestamp,open,high,low,close,volume
1761029700,108006.26,108006.26,107896.67,107909.79,46.50724
1761030000,107909.79,107909.79,107807.28,107829.91,110.90034
1761030300,107829.91,107935.41,107800.0,107807.35,52.65872
1761030600,107807.36,107817.22,107648.37,107650.01,57.54452
1761030900,107650.0,107896.18,107645.21,107896.18,48.85464
1761031200,107896.17,107940.26,107875.05,107918.47,28.28631
1761031500,107918.47,108038.01,107918.46,108038.01,32.31253
1761031800,108038.01,108159.16,107993.41,108117.22,43.35754
1761032100,108117.23,108117.23,107967.25,108041.53,78.37334
1761032400,108041.53,108070.58,107985.37,108032.23,69.72205
1761032700,108032.23,108165.15,108000.89,108165.14,42.45199
1761033000,108165.15,108200.0,108116.01,108116.03,56.88358
1761033300,108116.04,108139.66,108056.69,108086.37,86.46749
1761033600,108086.38,108098.72,107910.0,107953.85,89.37233
1761033900,107953.85,107968.81,107851.0,107853.7,61.93084
1761034200,107853.71,107905.95,107759.7,107804.31,62.202
1761034500,107804.31,107924.4,107771.72,107877.95,60.54423
1761034800,107877.94,107937.99,107717.7,107844.28,60.43084
1761035100,107844.28,107866.69,107772.99,107842.63,31.13738
1761035400,107842.62,107843.11,107691.21,107741.17,56.13291
1761035700,107741.16,107774.47,107593.5,107651.32,70.5059
1761036000,107651.32,107685.97,107545.67,107599.81,60.28419
1761036300,107599.82,107599.82,107484.22,107552.12,97.84651
1761036600,107552.13,107747.44,107509.86,107695.54,83.43799
1761036900,107695.55,107840.45,107687.66,107695.79,70.38594
1761037200,107695.79,107700.0,107600.0,107600.01,74.98373
1761037500,107600.01,107670.0,107540.09,107665.17,47.56732
1761037800,107665.18,107835.0,107590.72,107782.88,68.31146
1761038100,107782.87,107787.21,107657.18,107700.57,65.44277
1761038400,107700.57,107839.61,107700.56,107815.4,45.01827
1761038700,107815.41,107857.65,107766.39,107780.69,64.26685
1761039000,107780.69,107866.72,107750.0,107807.13,35.45716
1761039300,107807.12,107814.28,107671.04,107719.0,43.27519
1761039600,107719.01,107719.01,107657.52,107694.51,21.19701
1761039900,107694.51,107754.42,107694.5,107754.01,11.25916
1761040200,107754.01,107795.93,107728.99,107761.18,49.98811
1761040500,107761.18,107791.41,107720.07,107754.27,16.33605
1761040800,107754.27,107811.09,107704.09,107811.09,21.05415
1761041100,107811.09,107904.55,107720.01,107742.37,38.68459
1761041400,107742.37,107793.95,107700.0,107767.8,23.80464
1761041700,107767.8,107767.81,107670.28,107676.4,46.82076
1761042000,107676.41,107677.48,107611.26,107621.0,31.21888
1761042300,107621.01,107666.51,107580.0,107629.86,82.9563
1761042600,107629.87,107912.51,107620.42,107897.17,87.25155
1761042900,107897.18,108100.13,107887.85,108004.82,111.70194
1761043200,108004.82,108022.02,107926.01,107999.4,40.6228
1761043500,107999.41,108615.46,107999.4,108588.56,283.22464
1761043800,108588.56,108811.47,108481.02,108707.64,252.38745
1761044100,108707.64,108718.52,108477.47,108499.56,76.2796
1761044400,108499.56,108508.8,108340.19,108347.8,58.58519
1761044700,108347.8,108347.8,108169.81,108169.82,61.05072
1761045000,108169.81,108435.81,108169.81,108329.52,64.32931
1761045300,108329.53,108490.0,108270.7,108490.0,39.11721
1761045600,108490.0,108490.0,108391.76,108459.99,54.8838
1761045900,108459.99,108463.11,108307.66,108342.66,30.17591
1761046200,108342.66,108438.55,108249.0,108438.54,59.98984
1761046500,108438.54,108501.99,108383.44,108428.94,39.22239
1761046800,108428.94,108494.0,108415.95,108415.95,30.51272
1761047100,108415.95,108570.17,108415.95,108528.18,38.84196
1761047400,108528.17,108639.76,108528.17,108615.8,45.07372
1761047700,108615.81,108617.71,108564.43,108580.01,24.62236
1761048000,108580.0,108611.04,108510.35,108557.01,37.5152
1761048300,108557.0,108625.78,108482.1,108524.16,44.88289
1761048600,108524.17,108577.07,108472.93,108472.93,51.76052
1761048900,108472.94,108784.0,108466.48,108774.07,51.37415
1761049200,108774.07,109485.78,108750.38,109362.75,259.30715
1761049500,109362.76,109362.76,109028.41,109126.02,136.53364
1761049800,109126.02,109171.34,108885.6,108910.03,121.20952
1761050100,108910.03,109156.0,108910.03,109013.61,114.40452
1761050400,109013.61,109378.58,109013.6,109339.48,118.17399
1761050700,109339.48,109481.38,109013.6,109013.61,145.48079
1761051000,109013.6,109072.76,108944.51,108955.11,72.27545
1761051300,108955.11,108971.44,108774.12,108793.4,76.71501
1761051600,108793.39,108875.14,108731.34,108852.97,54.14476
1761051900,108852.96,108913.68,107922.06,108316.01,343.92196
1761052200,108316.01,108593.38,108204.0,108590.5,126.9365
1761052500,108590.5,108658.78,108452.49,108596.55,65.32931
1761052800,108596.55,108794.52,108540.0,108607.62,56.26932
1761053100,108607.63,108722.81,108508.79,108722.8,56.04623
1761053400,108722.8,108730.62,108366.48,108406.96,86.40079
1761053700,108406.97,108877.6,108310.53,108804.09,111.20485
1761054000,108804.1,108859.1,108454.05,108636.25,91.22333
1761054300,108636.25,108636.25,108214.3,108334.25,100.37525
1761054600,108334.25,108569.23,108279.47,108400.64,74.12838
1761054900,108400.64,108448.99,108167.18,108426.98,95.20612
1761055200,108426.98,108809.41,108408.0,108792.45,91.68058
1761055500,108792.46,109295.62,108750.2,109181.89,153.5605
1761055800,109181.9,109810.49,109181.9,109744.9,222.12084
1761056100,109744.9,110310.0,109501.05,110177.07,378.98052
1761056400,110177.07,110597.97,110140.0,110258.0,321.31807
1761056700,110257.99,110258.0,109676.49,109679.8,291.5035
1761057000,109679.81,110047.45,109659.52,110047.45,172.50087
1761057300,110047.46,110118.64,109880.48,109972.36,124.09068
1761057600,109972.36,110111.99,109866.0,109944.45,85.54893
1761057900,109944.44,110825.21,109762.72,110810.45,240.96294
1761058200,110810.45,111300.0,110740.0,111200.02,341.59536
1761058500,111200.01,112290.31,111200.01,112170.52,911.86551
1761058800,112170.52,112475.72,111716.91,111994.78,519.79081
1761059100,111994.78,112925.91,111994.78,112572.88,659.87084
1761059400,112572.88,112773.45,112250.0,112403.88,379.89729
1761059700,112403.88,112520.14,112250.0,112474.34,181.06273
1761060000,112474.33,113020.0,112474.33,112889.8,421.73182
1761060300,112889.81,113170.94,112790.99,112979.18,295.53031
1761060600,112979.17,113363.04,112970.21,113017.74,479.9145
1761060900,113017.74,113160.0,112720.73,112944.26,345.39831
1761061200,112944.27,113360.0,112944.26,113338.05,204.33326
1761061500,113338.05,113504.96,113316.52,113377.25,195.11964
1761061800,113377.25,113557.62,113093.82,113119.33,281.2321
1761062100,113119.32,113422.61,113093.83,113422.61,211.67783
1761062400,113422.6,113536.96,113327.51,113464.5,164.57499
1761062700,113464.51,113479.67,113103.89,113196.41,241.84626
1761063000,113196.42,113567.32,113196.42,113534.64,119.58902
1761063300,113534.63,113765.88,113522.08,113746.19,247.51627
1761063600,113746.19,113769.69,113561.47,113693.48,143.09192
1761063900,113693.48,113857.46,113612.12,113677.99,268.00636
1761064200,113677.99,113762.0,113604.47,113762.0,125.80087
1761064500,113762.0,114000.0,113677.19,113713.08,330.03015
1761064800,113713.08,113713.08,113363.24,113444.47,252.10685
1761065100,113444.47,113580.89,113412.19,113469.37,74.18793
1761065400,113469.38,113554.89,113046.74,113096.97,291.63401
1761065700,113096.97,113243.69,112465.33,112565.88,396.25313
1761066000,112565.88,112842.55,112374.76,112572.99,332.38936
1761066300,112572.98,112993.67,112541.27,112858.24,170.30545
1761066600,112858.23,112966.33,112642.41,112729.19,204.55198
1761066900,112729.2,112795.36,111813.18,111915.76,538.29749
1761067200,111915.79,112097.57,111816.6,111996.43,195.99288
1761067500,111996.42,112447.63,111950.0,112386.83,178.88223
1761067800,112386.83,112465.3,112182.26,112414.0,531.91929
1761068100,112410.33,112529.38,112148.01,112375.13,804.46207
1761068400,112375.12,112576.42,112337.19,112474.81,596.1946
1761068700,112474.81,112528.01,112205.25,112326.77,621.18099
1761069000,112326.77,112378.29,112031.3,112047.32,666.62192
1761069300,112047.31,112156.12,111950.01,111973.42,690.38136
1761069600,111973.41,112232.05,111881.78,112200.91,686.53688
1761069900,112200.92,112297.14,111984.32,112147.36,360.3038
1761070200,112147.35,112147.36,111762.41,111877.19,127.6084
1761070500,111877.19,111957.95,111816.3,111856.29,68.78992
1761070800,111856.3,112068.0,111811.29,112030.49,58.03999
1761071100,112030.49,112151.39,111835.5,111835.51,61.06622
1761071400,111835.5,111952.91,111811.29,111860.85,56.64714
1761071700,111860.85,111860.85,111324.29,111608.19,273.27742
1761072000,111608.19,111660.0,111500.81,111652.38,74.08408
1761072300,111652.38,112028.08,111633.71,112007.86,98.65026
1761072600,112007.86,112010.66,111787.4,111871.59,62.3384
1761072900,111871.6,112033.89,111871.6,111990.55,34.84992
1761073200,111990.55,112075.02,111938.77,112053.45,37.75641
1761073500,112053.45,112138.01,112040.75,112072.21,41.68469
1761073800,112072.2,112165.3,111978.97,112165.3,37.71541
1761074100,112165.29,112200.0,112070.88,112105.05,41.51866
1761074400,112105.04,112105.85,111638.71,111651.22,98.08694
1761074700,111651.21,111807.52,111638.71,111721.96,45.65979
1761075000,111721.97,111721.97,111562.94,111684.03,68.43362
1761075300,111684.04,111816.51,111684.04,111737.56,60.46329
1761075600,111737.56,111816.51,111658.52,111816.51,22.18094
1761075900,111816.5,111920.0,111788.28,111920.0,20.87258
1761076200,111920.0,112022.26,111884.76,111975.59,40.27104
1761076500,111975.59,111975.59,111763.3,111780.39,68.82498
1761076800,111780.4,111801.41,111595.05,111663.71,62.29012
1761077100,111663.71,111773.64,111560.03,111564.86,51.90696
1761077400,111564.85,111564.86,111190.11,111311.03,221.63724
1761077700,111311.04,111355.51,110554.22,110819.93,347.74541
1761078000,110819.93,110988.61,110700.73,110926.28,91.15331
1761078300,110926.27,110955.6,110741.26,110834.89,63.66003
1761078600,110834.88,110915.63,110700.03,110708.44,51.73712
1761078900,110708.44,110961.13,110688.93,110960.81,46.88563
1761079200,110960.81,111079.78,110868.99,110923.58,67.08967
1761079500,110923.58,111063.78,110868.99,110883.2,50.74282
1761079800,110883.2,111106.02,110857.02,111106.02,38.12404
1761080100,111106.02,111106.02,110781.14,110787.56,73.19032
1761080400,110787.56,110846.0,110685.59,110845.99,61.62598
1761080700,110846.0,110909.57,110811.1,110875.02,28.14481
1761081000,110875.03,111095.94,110875.02,111095.21,57.43078
1761081300,111095.21,111111.0,110767.34,110905.75,63.97906
1761081600,110905.76,110919.61,110111.0,110280.71,355.24486
1761081900,110280.71,110627.9,110236.0,110506.48,107.06462
1761082200,110506.48,110800.0,110398.39,110738.25,103.67908
1761082500,110738.24,110828.83,110695.57,110782.83,47.36312
1761082800,110782.82,110894.69,110730.51,110894.68,42.53004
1761083100,110894.69,110931.01,110705.49,110931.01,44.34902
1761083400,110931.01,110970.14,110815.33,110847.2,46.26655
1761083700,110847.21,110896.83,110791.52,110816.32,29.22945
1761084000,110816.33,110816.33,110671.09,110685.29,49.57836
1761084300,110685.29,110685.29,110077.15,110290.33,212.61294
1761084600,110290.32,110450.0,110279.29,110423.1,63.79223
1761084900,110423.1,110511.13,110388.6,110426.88,28.50954
1761085200,110426.88,110440.23,109921.76,110015.45,204.12285
1761085500,110015.45,110046.0,109584.02,109623.55,204.19242
1761085800,109623.54,109813.82,108271.68,109031.98,945.44742
1761086100,109031.97,109097.67,108686.99,108706.01,216.94341
1761086400,108706.01,109190.0,108706.01,109167.44,174.15431
1761086700,109167.44,109424.78,109080.21,109250.01,139.98461
1761087000,109250.02,109254.9,108950.0,109001.82,194.21474
1761087300,109001.82,109098.2,108961.45,109066.98,50.93414
1761087600,109066.98,109278.02,108950.0,109242.58,106.16592
1761087900,109242.59,109314.0,109178.0,109239.89,116.79038
1761088200,109239.89,109255.73,109103.4,109202.11,73.22749
1761088500,109202.11,109367.0,109061.59,109278.44,108.92742
1761088800,109278.44,109423.19,109246.06,109418.43,66.15961
1761089100,109418.43,109418.44,109120.83,109120.83,78.83091
1761089400,109120.83,109120.83,108565.55,108572.57,163.31102
1761089700,108572.57,108714.0,108289.02,108310.84,253.86447
1761090000,108310.84,108506.67,108045.81,108506.67,287.01149
1761090300,108506.67,108623.1,108394.42,108524.67,114.26301
1761090600,108524.68,108613.37,108355.71,108567.34,89.9837
1761090900,108567.34,108567.34,108297.66,108297.67,72.47184
1761091200,108297.66,108556.95,108170.0,108454.25,168.26645
1761091500,108454.25,108508.0,108357.94,108357.94,69.53818
1761091800,108357.94,108643.61,108308.74,108553.5,165.99156
1761092100,108549.94,108553.67,108291.45,108303.0,75.25341
1761092400,108303.0,108332.0,108075.53,108222.45,163.16874
1761092700,108222.44,108222.45,107853.25,108002.24,214.97843
1761093000,108002.25,108319.63,107841.21,108031.68,172.24617
1761093300,108031.69,108067.97,107841.2,107929.97,156.83651
1761093600,107929.98,108074.15,107916.59,108064.68,94.31062
1761093900,108064.68,108202.0,108064.68,108167.74,117.33392
1761094200,108167.73,108178.5,108050.0,108140.01,52.77934
1761094500,108140.0,108140.0,107986.14,107986.14,86.89843
1761094800,107986.15,108130.42,107986.14,108106.65,103.15352
1761095100,108106.65,108360.0,108024.0,108344.14,229.00631
1761095400,108344.13,108444.63,108261.17,108403.41,217.89039
1761095700,108403.42,108403.42,108024.84,108144.69,157.69382
1761096000,108144.69,108283.0,108058.73,108268.0,167.95079
1761096300,108268.0,108288.0,108160.0,108160.01,153.3104
1761096600,108160.0,108160.0,108026.34,108050.42,130.98779
1761096900,108050.42,108245.99,108041.47,108199.71,52.82128
1761097200,108199.7,108276.0,108109.1,108259.38,34.72661
1761097500,108259.38,108327.0,108136.91,108174.61,85.68477
1761097800,108174.61,108294.85,108174.6,108293.58,67.05599
1761098100,108293.58,108460.02,108289.55,108364.21,92.98594
1761098400,108364.22,108456.7,108334.89,108450.52,74.15021
1761098700,108450.52,108529.98,108370.0,108529.98,47.64643
1761099000,108529.98,108678.21,108455.62,108663.01,54.3718
1761099300,108663.01,108676.83,108491.59,108547.04,36.50011
1761099600,108547.03,108551.45,108462.21,108501.41,71.05456
1761099900,108501.41,108582.22,108475.54,108582.22,21.47058
1761100200,108582.22,108584.93,108428.36,108436.85,36.38496
1761100500,108436.84,108491.07,108333.0,108339.38,70.11277
1761100800,108339.38,108339.38,108284.11,108301.72,61.64152
1761101100,108301.72,108326.56,108221.15,108260.45,70.85397
1761101400,108260.45,108351.31,108251.09,108330.08,57.83544
1761101700,108330.08,108348.0,108198.85,108198.85,97.63588
1761102000,108198.85,108216.51,108142.94,108143.28,154.83603
1761102300,108143.28,108219.12,108143.28,108159.91,59.63958
1761102600,108159.92,108216.5,108000.0,108017.5,141.56561
1761102900,108017.5,108102.81,107860.92,107925.7,138.57848
1761103200,107925.69,108004.22,107860.92,108000.33,107.17824
1761103500,108000.33,108207.04,107969.06,108154.07,95.4853
1761103800,108154.07,108209.01,108112.91,108112.92,49.20526
1761104100,108112.91,108160.0,107986.0,107990.7,112.36243
1761104400,107990.7,108044.8,107968.23,108031.17,42.92425
1761104700,108031.17,108049.8,107997.48,108047.99,39.00263
1761105000,108047.99,108183.33,108040.29,108122.57,102.36554
1761105300,108122.56,108216.03,108069.24,108216.02,77.89364
1761105600,108216.03,108324.2,108162.09,108299.39,63.10843
1761105900,108299.39,108490.21,108299.38,108462.44,44.82433
1761106200,108462.45,108476.55,108382.0,108454.02,35.34951
1761106500,108454.02,108541.76,108422.05,108447.38,59.90345
1761106800,108447.38,108473.94,108410.64,108421.43,27.86632
1761107100,108421.43,108454.46,108382.42,108382.42,37.56077
1761107400,108382.42,108500.2,108362.91,108500.2,47.43186
1761107700,108500.19,108560.06,108454.32,108531.74,64.25169
1761108000,108531.74,108531.75,108430.78,108491.06,33.95945
1761108300,108491.06,108615.88,108474.99,108615.81,95.11245
1761108600,108615.82,108615.82,108490.74,108588.26,68.59007
1761108900,108588.26,108635.92,108553.0,108625.6,118.49444
1761109200,108625.61,108638.99,108504.0,108632.51,104.44931
1761109500,108632.51,108632.52,108366.42,108366.43,114.60661
1761109800,108366.42,108470.0,108338.22,108353.39,122.5851
1761110100,108353.39,108378.67,108265.11,108265.25,47.3259
1761110400,108265.25,108286.43,108078.69,108096.17,90.17232
1761110700,108096.18,108110.82,107945.5,108053.72,95.40833
1761111000,108053.72,108116.0,107960.99,107974.99,233.26717
1761111300,107974.98,107975.0,107879.93,107895.82,165.13239
1761111600,107895.82,108016.0,107895.82,107945.35,180.52334
1761111900,107945.35,108170.0,107920.9,108136.52,158.0488
1761112200,108136.52,108196.3,108106.45,108106.45,63.11793
1761112500,108106.45,108174.99,108049.8,108166.81,59.80491
1761112800,108166.82,108167.67,108058.79,108073.62,55.74467
1761113100,108073.63,108107.34,108026.07,108057.83,46.91328
1761113400,108057.83,108131.89,108050.37,108131.88,34.68114
1761113700,108131.89,108160.0,108060.0,108147.11,45.25269
1761114000,108147.11,108245.83,108062.0,108234.07,95.81381
1761114300,108234.07,108331.75,108176.4,108245.79,80.99667
1761114600,108245.78,108291.7,108202.01,108223.34,39.09043
1761114900,108223.33,108279.85,107945.51,108015.34,90.76645
1761115200,108015.34,108118.71,107948.37,108026.05,63.34888
1761115500,108026.05,108078.02,107998.86,108068.53,41.63879
1761115800,108068.53,108068.54,107945.5,107965.39,37.89911
1761116100,107965.4,108032.45,107965.39,107980.02,43.11085
1761116400,107980.02,108013.0,107941.27,107941.28,48.95134
1761116700,107941.27,107941.28,107631.1,107677.7,208.56822
