timestamp,open,high,low,close,volume
1760113800,119068.87,119277.37,119018.01,119277.36,70.93831
1760113980,119277.37,119456.28,119205.32,119273.1,91.22091
1760114160,119273.1,119381.2,119261.05,119268.89,59.80003
1760114340,119268.89,119291.64,118978.21,119019.4,88.20565
1760114520,119019.4,119039.01,118828.98,118882.69,52.19305
1760114700,118882.69,118897.27,118713.95,118764.01,97.00754
1760114880,118764.01,118772.96,118392.84,118511.19,189.10371
1760115060,118511.18,118785.65,118511.18,118540.0,118.42814
1760115240,118540.01,118641.33,118325.43,118429.28,216.89701
1760115420,118429.27,118464.14,118205.6,118205.61,162.67746
1760115600,118205.61,118427.51,118174.86,118182.12,177.16092
1760115780,118182.12,118248.7,117860.89,117882.24,419.52243
1760115960,117882.24,118054.05,117793.94,117879.13,128.40331
1760116140,117879.13,117879.13,117659.92,117795.6,174.29914
1760116320,117795.6,118026.0,117795.6,117906.5,136.1749
1760116500,117906.5,118182.99,117906.5,118095.82,116.6349
1760116680,118095.82,118166.43,117743.68,117760.7,62.85493
1760116860,117760.7,118220.57,117735.55,118220.56,111.28357
1760117040,118220.57,118236.23,118060.14,118076.08,50.98634
1760117220,118076.07,118256.19,118039.39,118150.75,58.11207
1760117400,118150.74,118190.3,117988.88,118069.52,47.92238
1760117580,118069.52,118120.52,118007.7,118031.29,65.94421
1760117760,118031.28,118078.0,117878.16,117896.29,96.03666
1760117940,117896.3,117973.03,117786.72,117927.85,51.26579
1760118120,117927.85,117983.75,117843.52,117846.11,35.64112
1760118300,117846.11,117877.15,117609.58,117802.85,116.36439
1760118480,117802.85,117926.0,117654.58,117700.01,83.65977
1760118660,117700.02,117739.89,117579.79,117663.99,111.81055
1760118840,117664.0,117800.51,117582.18,117631.2,102.54875
1760119020,117631.2,117738.43,117614.74,117623.8,51.30906
1760119200,117623.8,117653.3,117528.6,117625.81,187.15628
1760119380,117625.81,117698.46,117552.24,117654.3,67.5979
1760119560,117654.3,117800.75,117515.0,117616.01,94.84198
1760119740,117616.01,117632.52,117534.79,117595.89,52.79968
1760119920,117595.88,117660.81,117547.22,117653.19,34.84695
1760120100,117653.2,117762.01,117622.14,117676.63,89.18858
1760120280,117676.63,117676.63,117527.34,117657.56,108.41038
1760120460,117657.56,117749.3,117592.93,117698.46,34.72477
1760120640,117698.46,117851.5,117654.23,117835.7,57.88257
1760120820,117835.7,117835.7,117604.71,117612.26,47.78877
1760121000,117612.26,117666.0,117550.0,117630.85,64.44208
1760121180,117630.86,117699.4,117518.0,117518.01,55.61209
1760121360,117518.0,117526.83,117416.27,117467.79,146.34438
1760121540,117467.78,117532.53,117414.45,117461.01,59.10493
1760121720,117461.01,117566.95,117431.81,117462.63,42.69276
1760121900,117462.62,117643.06,117462.62,117487.42,30.72296
1760122080,117487.42,117487.42,117288.12,117378.7,124.68875
1760122260,117378.7,117428.81,117252.93,117268.25,71.16596
1760122440,117268.25,117328.8,117268.25,117317.16,32.56525
1760122620,117317.16,117322.64,117237.0,117237.7,46.17618
1760122800,117237.7,117341.92,117234.06,117296.39,52.6515
1760122980,117296.4,117303.03,117170.91,117233.0,62.44627
1760123160,117233.01,117278.12,117060.97,117061.22,124.46655
1760123340,117061.21,117137.67,116720.8,116816.92,367.26166
1760123520,116816.91,117035.34,116770.9,116827.4,103.04012
1760123700,116827.4,116889.9,116563.5,116752.56,171.03353
1760123880,116752.56,116800.0,116250.0,116304.35,181.7353
1760124060,116304.35,116377.68,115952.47,116283.43,370.93476
1760124240,116283.44,116937.21,116283.44,116719.63,173.65967
1760124420,116719.63,116753.55,116040.38,116040.38,137.30196
1760124600,116040.38,116470.96,116020.05,116254.89,200.30432
1760124780,116254.89,116281.64,116000.0,116272.74,89.16728
1760124960,116272.73,116496.09,116200.4,116369.49,77.86968
1760125140,116369.48,116784.66,116356.0,116764.72,127.92871
1760125320,116764.73,116990.0,116644.99,116923.96,121.04997
1760125500,116923.96,117023.51,116833.61,116959.33,60.01921
1760125680,116959.32,117104.42,116862.07,116879.93,87.39443
1760125860,116879.93,117064.64,116800.0,116928.15,71.18435
1760126040,116928.14,116965.52,116755.14,116845.98,53.99793
1760126220,116845.99,116933.77,116574.59,116661.5,99.96582
1760126400,116661.5,116815.7,116637.52,116769.86,74.98869
1760126580,116769.86,116899.43,116701.0,116799.99,59.52785
1760126760,116799.99,116898.01,116721.0,116721.0,36.48992
1760126940,116721.0,116721.01,116573.38,116703.35,68.19373
1760127120,116703.35,116847.78,116703.35,116780.01,37.05754
1760127300,116780.01,116924.1,116752.0,116768.62,20.25617
1760127480,116768.62,116818.62,116684.75,116778.02,33.72382
1760127660,116778.03,116954.2,116758.0,116954.19,26.07428
1760127840,116954.19,117036.86,116947.66,117036.86,45.3742
1760128020,117036.86,117165.32,117021.0,117065.91,45.79206
1760128200,117065.91,117084.08,116870.43,116932.1,57.83973
1760128380,116932.11,116960.0,116843.4,116867.11,23.87446
1760128560,116867.12,116883.91,116791.12,116879.42,33.04258
1760128740,116879.42,116940.8,116867.6,116935.49,26.60326
1760128920,116935.49,117214.64,116935.49,117034.61,126.57448
1760129100,117034.61,117098.11,116978.96,117005.47,56.46083
1760129280,117005.47,117013.28,116372.12,116435.39,364.1397
1760129460,116435.66,116617.05,115150.0,115172.29,834.74041
1760129640,115172.3,115520.0,113039.0,114409.94,1478.0681
1760129820,114409.94,114680.87,114050.58,114266.82,1005.73855
1760130000,114266.82,114957.92,114266.81,114745.19,440.35618
1760130180,114745.19,115112.69,114706.6,115059.17,273.08837
1760130360,115059.16,115081.91,114400.0,114447.97,385.30244
1760130540,114447.97,114639.16,113662.76,113662.76,428.29485
1760130720,113662.77,114035.95,109880.0,112209.36,3096.81454
1760130900,112209.36,112510.92,106666.0,108066.05,3114.83029
1760131080,107973.6,112261.07,102000.0,104384.6,2926.9069
1760131260,104411.76,108812.94,103255.09,107478.75,1438.98247
1760131440,107571.21,108923.0,102000.0,106582.03,1208.82571
1760131620,106453.92,109650.0,106182.25,108432.09,1378.34597
1760131800,108432.09,110624.39,107796.51,110079.56,1341.85613
1760131980,110063.02,112057.32,109764.51,111703.1,669.694
1760132160,111703.1,112020.76,110483.86,111027.98,662.22637
1760132340,111000.92,112592.72,110828.13,111530.71,523.63605
1760132520,111530.71,112660.64,110310.41,110809.05,1140.99613
1760132700,110809.05,113400.0,110271.15,112826.21,966.74892
1760132880,112826.2,113500.0,112201.36,112780.49,833.06243
1760133060,112747.93,113341.17,112267.85,112912.59,836.94605
1760133240,112896.05,113973.0,112607.14,113689.35,638.71751
1760133420,113689.34,113856.23,112902.82,113451.86,626.99903
1760133600,113451.87,113798.23,112851.08,113218.45,494.2461
1760133780,113218.45,113335.06,110879.69,111644.19,766.82585
1760133960,111644.19,112760.11,111565.74,112659.25,689.07228
1760134140,112659.26,113587.76,112556.16,113499.96,415.93296
1760134320,113499.95,113721.0,113234.43,113688.22,558.96603
1760134500,113688.22,113799.0,113100.9,113283.09,471.83159
1760134680,113283.09,113520.0,112938.73,113329.88,493.83029
1760134860,113329.88,113383.98,112400.01,112633.53,506.835
1760135040,112633.54,112918.05,112461.53,112513.26,387.17973
1760135220,112502.04,112738.14,112000.0,112360.83,447.5536
1760135400,112360.83,112763.42,112054.45,112650.0,439.51358
1760135580,112650.0,113306.82,112568.01,112930.38,496.55527
1760135760,112930.38,113133.33,112606.12,112948.23,516.8773
1760135940,112948.23,113133.57,112808.57,112988.13,236.66706
1760136120,112988.14,113244.38,112851.99,113172.34,255.21244
1760136300,113172.35,113796.79,113168.57,113779.47,413.19098
1760136480,113779.46,114109.03,113599.83,113632.26,696.93176
1760136660,113632.25,113926.73,113452.48,113516.8,395.40065
1760136840,113516.8,113704.03,113450.13,113569.0,285.03326
1760137020,113569.0,113867.89,113421.4,113700.0,402.51875
1760137200,113700.0,113851.84,113528.0,113549.61,174.90676
1760137380,113549.6,113813.98,113263.39,113282.02,263.46457
1760137560,113282.01,113330.85,112956.78,113279.78,221.87379
1760137740,113279.77,113283.04,112772.1,112879.09,218.93933
1760137920,112879.09,113059.2,112770.0,113050.99,218.28127
1760138100,113050.99,113117.28,112820.01,112923.64,273.71799
1760138280,112923.65,113400.0,112904.39,113233.99,322.51066
1760138460,113233.99,113437.5,112992.95,113361.76,187.0821
1760138640,113361.76,113653.67,113194.41,113629.17,207.66359
1760138820,113629.18,113850.0,113585.37,113771.8,250.11068
1760139000,113771.79,113933.99,113569.5,113798.58,280.98257
1760139180,113798.58,114198.78,113704.13,114078.91,245.26223
1760139360,114078.9,114167.34,113779.76,114140.57,255.62062
1760139540,114140.57,114807.41,114091.32,114715.3,379.62522
1760139720,114715.29,114773.93,114383.26,114617.32,182.48416
1760139900,114617.33,114637.73,114040.4,114136.85,290.63636
1760140080,114136.84,114166.5,113319.81,113325.31,339.02542
1760140260,113331.05,113410.0,113075.71,113075.71,244.47963
1760140440,113075.72,113183.49,112770.0,112879.99,210.33593
1760140620,112879.99,113097.34,112652.76,112774.5,210.36623
1760140800,112774.49,112774.61,112228.17,112267.85,340.17186
1760140980,112267.85,113000.0,112250.58,112711.29,345.15898
1760141160,112711.28,112865.0,112523.5,112668.47,229.07191
1760141340,112668.47,112835.98,112321.14,112407.0,207.52433
1760141520,112406.99,112555.63,112301.89,112344.76,132.17553
1760141700,112344.76,112428.7,111820.77,111903.84,260.59706
1760141880,111903.84,112094.55,111620.3,111971.74,407.79551
1760142060,111971.73,112249.74,111855.0,112174.56,218.61389
1760142240,112174.56,112299.11,112005.98,112281.53,123.39488
1760142420,112281.53,112460.0,112089.05,112451.53,103.47868
1760142600,112451.53,112462.78,112093.99,112100.0,97.67513
1760142780,112100.01,112299.99,112092.9,112096.29,135.01857
1760142960,112101.6,112523.19,112093.24,112458.82,168.60827
1760143140,112458.81,112572.34,112367.67,112551.46,112.94359
1760143320,112551.46,112680.0,112486.72,112640.04,125.87229
1760143500,112640.04,112982.93,112640.03,112980.0,102.58519
1760143680,112980.0,113178.66,112958.77,113116.69,158.29314
1760143860,113116.69,113116.69,112715.66,112812.38,143.06741
1760144040,112812.37,112862.33,112593.15,112720.0,123.6408
1760144220,112720.0,112770.19,112514.57,112514.58,84.64176
1760144400,112514.57,112530.01,112276.5,112291.12,135.74673
1760144580,112291.12,112376.54,112133.08,112187.98,111.72519
1760144760,112187.98,112338.98,112100.0,112289.01,116.26896
1760144940,112289.01,112289.01,112002.57,112079.93,72.38137
1760145120,112079.94,112100.0,111950.0,111951.38,98.66797
1760145300,111951.37,112021.86,111662.38,111683.79,176.71562
1760145480,111683.78,111812.53,111500.0,111655.64,189.695
1760145660,111655.64,111682.7,111451.9,111473.1,162.52933
1760145840,111473.1,111596.7,111266.61,111400.01,201.67018
1760146020,111400.01,111495.1,111166.2,111260.89,181.98753
1760146200,111260.9,111535.84,111260.89,111529.87,154.56924
1760146380,111529.88,111819.92,111529.88,111718.34,101.14072
1760146560,111718.33,111960.88,111698.03,111909.43,128.82066
1760146740,111909.42,111948.42,111480.0,111545.56,117.79845
1760146920,111545.56,111603.59,111163.65,111245.34,149.63766
1760147100,111245.34,111608.69,111210.78,111347.99,136.258
1760147280,111348.0,111476.5,111182.8,111317.55,115.21913
1760147460,111317.54,111317.54,111029.93,111063.74,187.27285
1760147640,111063.75,111351.9,111021.13,111106.1,115.44187
1760147820,111106.1,111236.52,111019.43,111095.37,142.87957
1760148000,111095.38,111399.84,111082.0,111399.83,149.42763
1760148180,111399.83,111793.22,111399.83,111637.22,202.57954
1760148360,111637.22,112013.98,111550.66,111558.85,269.4788
1760148540,111558.85,111740.0,111558.84,111576.38,110.01391
1760148720,111576.39,111955.68,111558.36,111949.01,132.57256
1760148900,111949.01,112205.87,111949.0,112010.64,121.75904
1760149080,112010.63,112040.0,111877.0,112039.46,128.15162
1760149260,112039.45,112364.72,112039.45,112338.93,124.16607
1760149440,112338.93,112434.59,112239.43,112245.23,175.92822
1760149620,112245.22,112412.28,112097.56,112180.24,125.2665
1760149800,112180.23,112412.52,112173.33,112300.01,160.15335
1760149980,112300.0,112401.94,112268.55,112364.99,77.07118
1760150160,112364.99,112443.53,112168.25,112443.52,102.94284
1760150340,112443.53,112736.92,112416.19,112732.67,170.66303
1760150520,112732.68,113232.21,112700.27,113172.58,233.77583
1760150700,113172.58,113297.92,112972.97,113029.67,172.60325
1760150880,113029.68,113265.5,113007.41,113210.73,93.59659
1760151060,113210.74,113274.03,113135.18,113207.85,87.43698
1760151240,113207.85,113207.85,113128.91,113190.07,121.28633
1760151420,113190.07,113209.6,113113.27,113196.48,167.68552
1760151600,113196.48,113322.39,113068.16,113122.35,180.43376
1760151780,113122.34,113122.35,112635.22,112667.01,151.60806
1760151960,112667.02,112672.05,112288.21,112297.47,169.01331
1760152140,112297.47,112439.58,112113.33,112289.81,129.71848
1760152320,112289.81,112418.14,112222.68,112360.39,108.79593
1760152500,112360.4,112418.65,112194.64,112344.37,101.77893
1760152680,112344.37,112380.0,112099.99,112127.69,76.72098
1760152860,112127.68,112255.73,112014.81,112092.54,133.47906
1760153040,112092.54,112119.51,111891.33,111891.33,161.42864
1760153220,111891.33,111960.48,111863.04,111880.26,68.00689
1760153400,111880.25,112132.5,111842.46,111946.59,115.37863
1760153580,111946.59,112187.67,111923.3,112042.05,70.98495
1760153760,112042.05,112064.89,111819.32,111984.11,135.38627
1760153940,111984.12,112016.22,111800.0,111901.59,77.41555
1760154120,111901.59,112051.42,111871.09,111880.48,76.34596
1760154300,111880.49,111996.38,111834.48,111995.34,42.3953
1760154480,111995.33,112173.05,111970.0,112160.01,86.59625
1760154660,112160.0,112160.0,112000.0,112050.39,63.7949
1760154840,112050.39,112186.56,111966.24,112152.8,143.05007
1760155020,112152.67,112401.85,112110.44,112300.01,97.88117
1760155200,112300.0,112328.28,112065.62,112138.84,65.39121
1760155380,112138.85,112328.28,112130.08,112197.27,48.30436
1760155560,112197.27,112355.14,112122.0,112238.0,66.70388
1760155740,112238.01,112417.83,112173.66,112417.83,63.866
1760155920,112417.83,112512.82,112386.13,112436.59,80.50625
1760156100,112436.59,112550.1,112436.59,112535.91,58.03565
1760156280,112535.9,112570.19,112473.41,112473.42,43.38375
1760156460,112473.41,112591.61,112437.67,112471.08,39.23808
1760156640,112471.08,112489.43,112137.26,112166.03,90.19135
1760156820,112166.03,112274.67,112077.43,112274.66,53.00179
1760157000,112274.67,112294.94,112080.45,112088.21,52.91859
1760157180,112088.21,112103.75,111830.94,111924.74,121.25331
1760157360,111924.74,111924.9,111700.0,111751.42,77.5992
1760157540,111751.42,111893.47,111751.41,111893.46,48.70424
1760157720,111893.47,112110.48,111874.15,112110.48,58.78644
1760157900,112110.48,112142.94,112014.43,112014.44,50.26452
1760158080,112014.44,112060.0,111951.59,112060.0,41.1541
1760158260,112060.0,112581.2,112017.64,112560.0,137.03339
1760158440,112560.0,112870.0,112549.99,112760.99,118.15825
1760158620,112760.99,112991.16,112760.98,112945.79,132.24501
1760158800,112945.79,112945.79,112768.2,112832.3,86.54394
1760158980,112832.3,112832.3,112578.57,112676.52,63.43831
1760159160,112676.51,112715.54,112647.49,112680.14,30.33968
1760159340,112680.13,112685.21,112572.39,112602.69,38.31132
1760159520,112602.7,112693.44,112602.69,112660.4,31.49158
1760159700,112660.4,112682.39,112436.0,112436.0,127.28134
1760159880,112436.01,112475.87,112290.84,112329.88,86.3328
1760160060,112329.87,112378.04,112125.83,112145.05,62.96071
1760160240,112145.04,112145.05,112032.56,112043.95,63.22974
1760160420,112043.95,112043.96,111992.85,112016.36,106.90241
1760160600,112016.36,112230.0,112016.36,112180.26,83.96205
1760160780,112180.26,112192.17,112037.27,112048.84,45.58284
1760160960,112048.85,112249.86,112048.84,112142.92,48.90185
1760161140,112142.92,112186.88,112000.76,112030.82,45.1693
1760161320,112030.83,112062.71,112030.82,112034.01,26.03192
1760161500,112034.01,112340.0,112034.0,112340.0,70.11936
1760161680,112340.0,112516.88,112331.0,112458.0,92.38027
1760161860,112457.99,112500.41,112400.0,112496.5,50.75939
1760162040,112496.5,112514.28,112400.0,112400.01,57.08149
1760162220,112400.0,112470.76,112364.01,112389.48,40.0498
1760162400,112389.48,112610.37,112389.48,112577.39,47.04909
1760162580,112577.39,112577.39,112134.02,112300.0,70.31333
1760162760,112300.01,112380.0,112146.0,112165.28,46.8621
1760162940,112165.28,112295.67,112134.02,112295.67,34.9153
1760163120,112295.67,112386.8,112286.0,112366.16,46.30505
1760163300,112366.16,112500.7,112322.14,112500.7,38.52483
1760163480,112500.69,112514.62,112334.57,112514.62,60.93284
1760163660,112514.62,112728.37,112514.61,112598.02,73.69196
1760163840,112598.02,112719.81,112563.36,112624.0,57.60569
1760164020,112623.99,112753.91,112623.99,112676.56,61.00623
1760164200,112676.56,112676.56,112571.27,112615.02,56.57035
1760164380,112615.02,112615.02,112329.84,112382.2,51.41501
1760164560,112382.2,112382.2,112207.45,112207.46,48.68174
1760164740,112207.45,112207.46,112127.23,112127.24,97.99423
1760164920,112127.23,112160.56,112090.01,112149.71,61.78693
1760165100,112149.71,112311.05,112149.55,112188.77,90.20208
1760165280,112188.77,112189.16,112000.0,112062.16,59.53399
1760165460,112062.15,112100.01,112032.42,112051.59,97.17869
1760165640,112051.59,112073.51,112020.51,112020.51,43.58144
1760165820,112020.52,112060.01,112012.0,112045.99,64.48916
1760166000,112046.0,112084.61,111577.01,111661.52,299.00762
1760166180,111661.53,111661.53,111319.13,111458.64,210.13793
1760166360,111458.64,111575.92,111340.85,111345.7,121.93868
