timestamp,open,high,low,close,volume
1761156900,107734.86,108055.78,107463.29,108014.04,259.7885
1761157800,108014.03,108200.0,107878.03,107935.91,129.81308
1761158700,107935.92,108060.48,107859.45,108023.33,123.9342
1761159600,108023.33,108368.84,107902.52,108152.99,204.93206
1761160500,108153.0,108411.61,108098.9,108099.38,181.26974
1761161400,108099.37,108234.0,108001.0,108001.01,165.91999
1761162300,108001.0,108094.12,107685.61,107870.35,283.32063
1761163200,107870.35,108069.93,107866.1,107888.17,121.30798
1761164100,107888.18,107888.18,107632.58,107632.58,117.6179
1761165000,107632.59,107926.59,107537.35,107871.09,282.95555
1761165900,107871.1,107871.1,107500.0,107696.03,481.79027
1761166800,107696.03,107749.02,106666.69,107139.29,951.1985
1761167700,107139.29,107305.12,106734.57,106785.59,261.66722
1761168600,106785.59,107126.02,106746.52,106942.72,181.78616
1761169500,106942.73,107332.98,106942.72,107207.98,153.48615
1761170400,107207.98,107683.25,107156.43,107426.99,274.17056
1761171300,107426.99,107443.99,106917.57,107055.55,158.25881
1761172200,107055.54,107326.7,107000.0,107312.42,163.1062
1761173100,107312.42,107345.05,106996.16,107196.82,146.79314
1761174000,107196.82,107580.64,107169.69,107400.16,178.1643
1761174900,107400.16,107922.69,107391.35,107796.09,233.5186
1761175800,107796.09,107946.15,107643.01,107643.01,144.56395
1761176700,107643.02,107727.6,107562.16,107567.44,79.28748
1761177600,107567.45,107709.36,107500.0,107684.97,100.13717
1761178500,107684.97,107819.94,107528.14,107597.04,90.49215
1761179400,107597.04,107820.0,107568.64,107712.59,87.7148
1761180300,107712.59,107980.52,107668.35,107845.3,117.71608
1761181200,107845.3,108443.09,107813.2,108311.35,310.05739
1761182100,108311.35,108500.0,108032.08,108188.76,428.85125
1761183000,108188.76,108330.93,108139.28,108232.78,180.09891
1761183900,108232.79,108250.44,108139.28,108150.0,93.17799
1761184800,108150.01,108172.29,108058.66,108145.9,81.06615
1761185700,108145.9,108393.32,108145.9,108206.32,103.7448
1761186600,108206.32,108325.0,108187.87,108274.32,50.79574
1761187500,108274.32,108410.3,108214.0,108410.29,125.15033
1761188400,108410.29,108593.41,108350.0,108496.82,173.4442
1761189300,108496.82,108720.39,108496.81,108705.76,197.18744
1761190200,108705.76,108714.78,108402.74,108427.74,154.94501
1761191100,108427.74,108427.74,108323.59,108377.96,78.92376
1761192000,108377.96,108495.0,108350.36,108371.27,78.5491
1761192900,108371.26,108606.25,108371.26,108561.87,68.80105
1761193800,108561.88,108940.33,108464.26,108892.71,144.35687
1761194700,108892.71,108892.72,108644.31,108644.32,103.11307
1761195600,108644.31,108825.83,108622.05,108821.76,107.79487
1761196500,108821.77,108836.49,108743.52,108766.8,110.57961
1761197400,108766.79,108794.74,108658.13,108658.14,89.24529
1761198300,108658.14,108991.81,108651.13,108940.58,140.82506
1761199200,108940.58,109100.0,108849.07,109079.0,182.22149
1761200100,109079.0,110188.38,109068.78,109881.05,835.69284
1761201000,109881.05,110096.45,109778.08,110019.99,188.24033
1761201900,110019.99,110298.29,110019.99,110246.94,266.14774
1761202800,110246.93,110273.48,109770.43,109795.05,381.28969
1761203700,109795.04,109875.82,109387.34,109546.35,266.62285
1761204600,109546.35,109605.0,109207.75,109422.7,178.35699
1761205500,109422.7,109547.75,109223.01,109269.9,172.949
1761206400,109269.9,109762.54,109245.48,109718.98,378.52241
1761207300,109718.99,109903.83,109654.33,109782.67,137.68724
1761208200,109782.66,109803.05,109459.78,109585.1,119.09176
1761209100,109585.1,109699.63,109386.55,109505.44,102.1153
1761210000,109505.45,109545.76,109138.0,109138.01,163.36283
1761210900,109138.01,109429.42,109123.01,109429.41,174.44422
1761211800,109429.41,109439.98,109345.1,109377.64,60.81182
1761212700,109377.63,109497.37,109302.54,109426.99,104.46085
1761213600,109427.0,109583.1,109405.39,109583.1,112.9464
1761214500,109583.09,109701.9,109528.0,109528.0,94.78887
1761215400,109528.0,109564.02,109370.05,109452.72,118.3522
1761216300,109452.72,109608.48,109417.02,109439.2,75.40283
1761217200,109439.2,109500.0,109368.95,109395.92,51.18901
1761218100,109395.93,109655.89,109289.08,109537.59,149.71823
1761219000,109537.6,109556.76,109100.4,109217.51,233.82786
1761219900,109217.51,109334.29,109147.0,109253.89,127.2892
1761220800,109253.88,109253.89,108685.72,108929.27,395.24257
1761221700,108929.27,109219.87,108861.82,109130.73,157.30588
1761222600,109130.72,109130.72,108790.93,109070.69,207.17358
1761223500,109070.7,109188.0,109021.49,109164.94,193.5901
1761224400,109164.95,109230.76,108800.01,109075.16,260.19401
1761225300,109075.16,109169.03,108932.01,109140.88,153.97606
1761226200,109140.88,109650.01,109011.6,109382.13,641.67493
1761227100,109382.14,109627.5,109237.92,109500.62,230.71168
1761228000,109500.62,109551.2,108850.0,108902.04,347.04828
1761228900,108902.05,109460.2,108723.13,109296.67,370.9658
1761229800,109296.68,109851.62,109252.69,109551.64,252.4625
1761230700,109551.64,109721.1,109362.65,109594.9,140.97616
1761231600,109594.9,110107.36,109486.38,109880.27,316.87272
1761232500,109880.27,109927.39,109500.64,109796.74,224.74679
1761233400,109796.74,110109.99,109620.0,109710.95,254.63783
1761234300,109710.95,110064.42,109672.48,109908.28,137.01136
1761235200,109908.29,110069.33,109806.44,109871.95,135.02691
