timestamp,open,high,low,close,volume
1759658880,122735.81,122743.79,122642.0,122644.62,14.43567
1759658940,122644.63,122696.0,122639.53,122691.37,14.58735
1759659000,122691.38,122691.38,122556.81,122637.27,35.06864
1759659060,122637.27,122821.52,122520.24,122821.52,35.60624
1759659120,122821.52,122899.49,122686.0,122899.49,65.48086
1759659180,122899.48,122920.98,122851.0,122852.86,7.91047
1759659240,122852.86,122875.87,122812.94,122859.47,11.01344
1759659300,122859.47,122893.15,122806.02,122863.97,9.92681
1759659360,122863.96,122940.0,122859.69,122939.99,15.10362
1759659420,122939.99,122980.88,122901.65,122980.88,12.8262
1759659480,122980.87,123035.35,122961.4,122973.34,13.66281
1759659540,122973.34,122973.34,122946.98,122970.0,4.95045
1759659600,122970.0,123130.0,122970.0,123111.99,32.95587
1759659660,123111.99,123128.3,123044.0,123078.17,10.67302
1759659720,123078.17,123090.0,122995.97,123038.77,7.2186
1759659780,123038.78,123040.0,122986.22,123010.89,9.69045
1759659840,123010.88,123069.99,122988.95,123044.24,13.8779
1759659900,123044.24,123044.25,122956.13,122979.25,15.40966
1759659960,122979.25,123000.0,122979.24,122999.99,3.13093
1759660020,123000.0,123043.44,122999.99,123043.43,3.18868
1759660080,123043.43,123043.44,122984.75,123012.85,12.88845
1759660140,123012.84,123024.87,122994.77,123012.29,3.15457
1759660200,123012.29,123012.3,122959.98,122960.4,3.56182
1759660260,122960.39,122963.08,122930.52,122963.08,8.83815
1759660320,122963.07,122974.99,122867.75,122876.35,16.12219
1759660380,122876.34,122892.13,122800.0,122883.53,15.48045
1759660440,122883.53,122883.53,122702.35,122710.84,35.38935
1759660500,122710.84,122750.75,122664.63,122750.74,12.15837
1759660560,122750.75,122880.83,122750.75,122870.31,14.24651
1759660620,122870.31,122870.31,122777.75,122792.0,3.99384
1759660680,122792.01,122811.9,122792.01,122805.0,15.46196
1759660740,122805.0,122830.57,122805.0,122812.38,9.24144
1759660800,122812.38,122870.89,122811.8,122820.23,13.31362
1759660860,122820.23,122842.0,122808.72,122808.72,7.99981
1759660920,122808.73,122834.81,122806.29,122834.81,7.52889
1759660980,122834.81,122855.15,122805.0,122855.15,10.17966
1759661040,122855.14,122855.15,122816.65,122816.66,3.82772
1759661100,122816.66,122973.8,122816.65,122973.8,8.92254
1759661160,122973.8,122995.9,122923.78,122923.78,7.17159
1759661220,122923.77,122929.7,122894.73,122923.4,16.22957
1759661280,122923.4,123010.5,122923.4,123010.49,7.46129
1759661340,123010.49,123088.93,123010.49,123057.61,23.52288
1759661400,123057.61,123088.73,123051.43,123069.95,9.07104
1759661460,123069.96,123069.96,123051.22,123051.23,8.8901
1759661520,123051.23,123051.23,122989.67,122989.67,5.10018
1759661580,122989.68,122989.68,122950.0,122972.05,9.06464
1759661640,122972.04,123001.38,122950.0,123001.37,38.85613
1759661700,123001.37,123113.34,123001.37,123082.71,6.28995
1759661760,123082.7,123113.58,123052.52,123052.52,14.38267
1759661820,123052.53,123102.9,123036.6,123057.85,18.84817
1759661880,123057.85,123066.0,123042.3,123054.99,27.59752
1759661940,123055.0,123055.0,123028.0,123028.01,5.12287
1759662000,123028.01,123047.55,123010.35,123047.54,4.8625
1759662060,123047.55,123136.33,123047.55,123136.33,11.91046
1759662120,123136.33,123197.26,123136.32,123197.26,26.71184
1759662180,123197.26,123275.65,123197.26,123253.85,27.41308
1759662240,123253.85,123253.85,123156.26,123185.28,19.89571
1759662300,123185.28,123185.29,123111.66,123111.67,14.14857
1759662360,123111.66,123122.48,123040.42,123116.31,30.84683
1759662420,123116.31,123116.32,123068.15,123096.36,11.4076
1759662480,123096.36,123096.36,123029.76,123071.19,11.06188
1759662540,123071.18,123071.19,122943.24,122989.68,17.56218
1759662600,122989.68,123070.77,122962.65,123070.77,11.27665
1759662660,123070.77,123070.77,123010.69,123035.29,6.28071
1759662720,123035.29,123044.07,122997.4,123013.5,6.15464
1759662780,123013.51,123013.51,122902.69,122963.24,13.10933
1759662840,122960.01,122960.01,122850.0,122880.49,41.83218
1759662900,122880.49,122932.42,122880.48,122925.99,6.44427
1759662960,122925.99,122988.89,122916.0,122974.31,15.99658
1759663020,122974.3,123017.11,122954.16,123006.08,6.28895
1759663080,123006.08,123050.52,123002.74,123050.51,12.34501
1759663140,123050.52,123068.98,123039.77,123045.87,15.7484
1759663200,123045.87,123067.47,123011.97,123064.6,13.92431
1759663260,123064.6,123141.4,123064.59,123141.4,20.28228
1759663320,123141.4,123205.57,123141.39,123205.57,6.72021
1759663380,123205.57,123231.0,123203.81,123231.0,10.03983
1759663440,123231.0,123315.0,123164.0,123315.0,29.53252
1759663500,123315.0,123361.86,123314.99,123352.61,18.2429
1759663560,123352.61,123463.72,123352.6,123440.3,14.70186
1759663620,123440.31,123440.31,123400.0,123400.01,3.37855
1759663680,123400.01,123400.02,123328.1,123352.41,11.2747
1759663740,123352.41,123403.86,123340.05,123362.0,4.79745
1759663800,123362.01,123362.01,123303.01,123311.7,6.89754
1759663860,123311.71,123338.19,123293.85,123338.18,5.45217
1759663920,123338.19,123338.19,123270.0,123288.29,18.59604
1759663980,123288.29,123306.79,123246.05,123264.64,9.1215
1759664040,123264.64,123264.68,123200.51,123242.62,10.67157
1759664100,123242.62,123259.68,123198.51,123203.11,11.02112
1759664160,123203.12,123203.12,123162.0,123198.64,16.1357
1759664220,123198.64,123286.71,123198.64,123276.01,4.93658
1759664280,123276.01,123300.0,123248.0,123300.0,3.18893
1759664340,123300.0,123300.0,123242.82,123242.82,5.18646
1759664400,123242.82,123274.85,123240.97,123274.85,3.5031
1759664460,123274.85,123331.46,123274.85,123314.08,10.14856
1759664520,123314.08,123336.49,123304.01,123336.49,5.11786
1759664580,123336.49,123336.49,123306.91,123322.15,3.73928
1759664640,123322.15,123356.36,123322.14,123349.95,4.79138
1759664700,123349.95,123366.47,123346.2,123366.47,10.64185
1759664760,123366.46,123396.41,123366.46,123384.84,8.78301
1759664820,123384.84,123387.01,123363.24,123363.24,13.09767
1759664880,123363.25,123363.49,123346.33,123363.49,5.41243
1759664940,123363.5,123410.24,123363.49,123380.67,8.13467
1759665000,123380.68,123380.68,123370.78,123370.78,10.52571
1759665060,123370.78,123456.78,123362.02,123456.77,12.45731
1759665120,123456.77,123493.11,123397.61,123429.45,17.71606
1759665180,123429.46,123455.77,123413.54,123455.77,5.79207
1759665240,123455.78,123497.65,123455.78,123485.33,8.59215
1759665300,123485.34,123496.41,123470.0,123484.35,17.60186
1759665360,123484.35,123538.46,123480.03,123538.46,11.04047
1759665420,123538.46,123538.46,123479.61,123488.13,11.59406
1759665480,123488.13,123489.82,123469.81,123485.2,5.62571
1759665540,123485.2,123485.21,123464.64,123464.64,4.48733
1759665600,123464.64,123464.65,123265.54,123309.58,56.1392
1759665660,123309.58,123309.58,123209.24,123213.53,17.45356
1759665720,123213.54,123216.8,123137.0,123200.34,29.26376
1759665780,123200.34,123200.34,123113.04,123171.13,8.77094
1759665840,123171.12,123171.13,123123.6,123123.61,4.81479
1759665900,123123.61,123156.59,123118.72,123153.05,9.00632
1759665960,123153.04,123153.05,123108.29,123110.01,15.77462
1759666020,123110.01,123110.01,123066.23,123066.24,11.07536
1759666080,123066.23,123066.24,122988.38,123000.44,29.79947
1759666140,123000.44,123017.09,122927.17,123008.97,44.44807
1759666200,123008.97,123014.64,122993.42,123002.81,11.36857
1759666260,123002.81,123123.74,122983.05,123123.73,22.27518
1759666320,123123.74,123123.74,123066.0,123099.82,10.27677
1759666380,123099.83,123149.95,123099.83,123131.04,8.91966
1759666440,123131.04,123149.98,123131.03,123149.97,5.47237
1759666500,123149.98,123149.98,123133.2,123133.21,2.84118
1759666560,123133.21,123133.21,123070.55,123093.82,7.13349
1759666620,123093.83,123130.0,123055.07,123130.0,7.47505
1759666680,123130.0,123130.0,123108.0,123109.99,4.24977
1759666740,123110.0,123250.25,123108.49,123221.29,21.91837
1759666800,123221.29,123250.0,123192.0,123222.41,5.72565
1759666860,123222.41,123249.99,123214.5,123249.98,18.98155
1759666920,123249.98,123249.99,123214.5,123214.51,6.82588
1759666980,123214.5,123226.05,123200.0,123200.0,3.2259
1759667040,123200.0,123228.35,123200.0,123228.34,2.21996
1759667100,123228.34,123233.25,123217.72,123217.73,4.80662
1759667160,123217.73,123225.15,123142.27,123142.28,8.35881
1759667220,123142.27,123173.89,123132.65,123173.89,5.11295
1759667280,123173.88,123173.89,123118.08,123147.72,5.96962
1759667340,123147.72,123147.72,123125.29,123133.02,3.00191
1759667400,123133.03,123140.0,123123.0,123139.99,3.05779
1759667460,123140.0,123161.81,123140.0,123161.81,2.54733
1759667520,123161.81,123196.13,123160.3,123160.3,5.12559
1759667580,123160.3,123175.97,123124.13,123138.78,4.68111
1759667640,123138.77,123149.28,123129.88,123149.28,2.65207
1759667700,123149.27,123163.44,123140.66,123163.43,2.45683
1759667760,123163.43,123191.82,123163.43,123191.82,2.27103
1759667820,123191.82,123191.82,123122.99,123139.71,5.97079
1759667880,123139.71,123139.71,123055.06,123067.37,13.14856
1759667940,123067.36,123067.37,122960.5,122984.97,29.47448
1759668000,122984.98,123001.73,122972.0,123001.72,6.2524
1759668060,123001.72,123068.22,123001.72,123045.74,4.94018
1759668120,123045.74,123045.74,123018.42,123018.42,1.27983
1759668180,123018.43,123074.97,123008.5,123074.97,3.98479
1759668240,123074.97,123097.7,123055.06,123055.06,3.60766
1759668300,123055.06,123081.07,123055.06,123069.68,10.71277
1759668360,123069.69,123088.66,123069.68,123088.65,3.57511
1759668420,123088.66,123105.21,123060.55,123064.35,5.11154
1759668480,123064.35,123147.52,123064.35,123147.52,8.54037
1759668540,123147.52,123160.3,123147.52,123160.3,1.67764
1759668600,123160.3,123234.35,123160.29,123234.34,7.92074
1759668660,123234.34,123234.35,123216.54,123218.75,3.20668
1759668720,123218.75,123218.75,123218.74,123218.74,0.95237
1759668780,123218.75,123218.75,123205.46,123209.47,2.52194
1759668840,123209.47,123209.48,123160.3,123173.38,2.41238
1759668900,123173.38,123173.39,123161.26,123161.26,8.12705
1759668960,123161.27,123210.55,123157.28,123192.85,15.36475
1759669020,123192.85,123214.86,123168.55,123168.56,4.83727
1759669080,123168.55,123168.55,123108.7,123108.7,7.57295
1759669140,123108.7,123108.71,123074.71,123085.88,7.10326
1759669200,123085.89,123107.72,123073.24,123073.25,6.71449
1759669260,123073.24,123126.0,123070.46,123126.0,10.10149
1759669320,123126.0,123149.91,123103.63,123149.91,2.51341
1759669380,123149.91,123201.47,123144.28,123193.71,10.72252
1759669440,123193.7,123218.91,123193.7,123205.31,1.54957
1759669500,123205.32,123223.92,123180.45,123215.08,26.6868
1759669560,123215.08,123215.08,123162.07,123184.69,7.76921
1759669620,123184.7,123189.46,123167.98,123189.46,7.94125
1759669680,123189.45,123220.18,123189.45,123220.18,1.50544
1759669740,123220.18,123243.83,123220.17,123236.02,1.413
1759669800,123236.02,123265.52,123236.02,123257.47,44.35275
1759669860,123257.47,123257.47,123225.9,123231.85,39.38636
1759669920,123231.85,123300.78,123229.72,123300.77,42.90067
1759669980,123300.77,123325.78,123291.33,123307.87,30.45268
1759670040,123307.88,123307.88,123246.87,123246.88,5.27305
1759670100,123246.87,123257.76,123221.5,123243.55,7.39077
1759670160,123243.55,123243.56,123222.0,123227.75,6.5451
1759670220,123227.74,123244.25,123227.74,123228.7,1.65274
1759670280,123228.7,123268.86,123228.7,123268.85,2.60104
1759670340,123268.85,123268.86,123228.7,123244.75,3.35496
1759670400,123244.75,123271.19,123242.38,123242.7,13.75806
1759670460,123242.7,123242.7,123231.34,123231.35,13.65589
1759670520,123231.34,123242.38,123231.34,123241.11,22.41561
1759670580,123241.12,123241.12,123166.14,123197.03,28.13197
1759670640,123197.03,123285.77,123186.06,123285.76,39.46292
1759670700,123285.76,123297.82,123284.82,123293.1,5.83836
1759670760,123293.1,123326.04,123276.46,123288.61,26.79887
1759670820,123288.6,123288.61,123288.6,123288.6,1.89959
1759670880,123288.61,123313.98,123288.0,123313.98,5.29669
1759670940,123313.98,123313.98,123288.76,123288.76,6.18229
1759671000,123288.77,123297.36,123266.83,123271.55,7.98585
1759671060,123271.56,123271.56,123236.98,123238.5,13.24769
1759671120,123238.51,123238.51,123238.5,123238.5,2.91442
1759671180,123238.5,123255.44,123220.17,123222.01,4.78371
1759671240,123222.02,123300.0,123215.56,123295.42,15.10675
1759671300,123295.42,123295.42,123281.44,123281.45,1.50903
1759671360,123281.44,123289.0,123265.54,123288.99,3.96955
1759671420,123289.0,123349.86,123288.99,123349.85,14.03802
1759671480,123349.85,123358.83,123336.81,123358.83,15.00209
1759671540,123358.82,123358.83,123336.8,123336.8,5.71186
1759671600,123336.8,123336.81,123318.13,123318.14,3.52045
1759671660,123318.13,123318.14,123299.41,123299.42,2.67149
1759671720,123299.41,123324.5,123299.41,123299.47,3.63401
1759671780,123299.48,123299.48,123265.55,123265.55,2.31313
1759671840,123265.56,123276.11,123235.5,123268.34,12.30987
1759671900,123268.34,123281.67,123268.33,123273.42,7.32642
1759671960,123273.41,123273.41,123236.91,123249.41,14.13895
1759672020,123249.4,123266.22,123237.73,123266.22,5.98929
1759672080,123266.23,123266.23,123239.94,123262.09,10.85303
1759672140,123262.08,123272.22,123249.8,123249.81,12.05107
1759672200,123249.81,123249.81,123238.38,123238.39,6.20367
1759672260,123238.39,123238.39,123237.11,123237.12,2.17227
1759672320,123237.12,123237.12,123139.02,123154.2,13.58169
1759672380,123154.21,123154.21,123096.39,123123.0,41.09113
1759672440,123123.0,123124.09,123099.74,123124.08,18.98774
1759672500,123124.09,123153.81,123124.08,123152.43,5.25896
1759672560,123152.43,123152.44,123118.88,123137.97,3.9339
1759672620,123137.96,123161.41,123130.03,123153.68,4.22966
1759672680,123153.68,123153.68,123146.01,123146.33,1.71417
1759672740,123146.32,123161.4,123137.49,123161.39,4.3147
1759672800,123161.4,123240.46,123161.39,123216.21,23.39233
1759672860,123216.21,123259.25,123216.2,123252.0,22.61332
1759672920,123252.0,123294.87,123239.58,123239.58,12.19866
1759672980,123239.58,123288.98,123239.58,123265.54,2.71835
1759673040,123265.54,123265.55,123258.15,123258.16,1.98763
1759673100,123258.16,123268.5,123258.15,123268.5,5.97644
1759673160,123268.49,123268.5,123244.95,123244.96,5.27233
1759673220,123244.95,123266.57,123244.95,123266.57,2.38187
1759673280,123266.57,123275.05,123266.56,123275.05,1.45804
1759673340,123275.05,123282.64,123275.05,123282.63,1.23395
1759673400,123282.64,123294.43,123282.63,123294.42,1.60084
1759673460,123294.42,123339.42,123294.42,123339.42,6.99226
1759673520,123339.41,123339.42,123314.0,123330.41,4.97563
1759673580,123330.42,123330.42,123277.79,123277.79,7.01888
1759673640,123277.8,123277.8,123265.54,123265.55,6.64079
1759673700,123265.55,123286.87,123265.54,123280.95,3.30665
1759673760,123280.95,123280.96,123209.99,123209.99,7.66063
1759673820,123209.99,123210.0,123209.99,123210.0,1.46836
1759673880,123210.0,123210.0,123174.26,123174.26,7.80826
1759673940,123174.26,123195.47,123174.26,123195.46,3.37383
1759674000,123195.46,123195.47,123162.0,123162.0,2.4277
1759674060,123162.01,123162.01,123144.3,123144.31,4.47675
1759674120,123144.31,123179.26,123144.0,123179.25,3.7888
1759674180,123179.25,123179.26,123144.31,123156.65,22.15981
1759674240,123156.65,123196.01,123156.64,123196.01,10.21366
1759674300,123196.0,123196.01,123185.28,123190.98,1.19078
1759674360,123190.97,123190.98,123165.59,123165.6,2.20522
1759674420,123165.59,123219.13,123165.59,123219.13,4.28271
1759674480,123219.12,123243.56,123199.37,123199.37,17.4884
1759674540,123199.38,123206.53,123199.37,123206.52,1.99099
1759674600,123206.53,123214.04,123206.52,123214.03,1.64036
1759674660,123214.03,123228.95,123214.03,123228.94,3.24836
1759674720,123228.94,123228.94,123211.21,123211.21,1.65583
1759674780,123211.22,123211.22,123206.52,123206.53,3.44655
1759674840,123206.53,123206.53,123120.0,123120.0,5.11642
1759674900,123120.0,123120.0,123009.5,123040.51,41.83767
1759674960,123040.5,123106.44,123040.5,123093.55,9.83038
1759675020,123093.54,123093.55,123071.03,123071.03,4.68027
1759675080,123071.03,123071.03,123015.56,123028.16,22.03553
1759675140,123028.15,123036.01,123028.15,123036.01,4.87665
1759675200,123036.01,123059.41,123036.0,123059.4,1.85421
1759675260,123059.41,123061.99,123058.1,123058.1,9.94444
1759675320,123058.1,123058.11,122891.05,122891.06,33.39991
1759675380,122891.06,122912.57,122770.32,122872.0,50.76866
1759675440,122872.0,122914.85,122811.2,122914.85,30.12382
1759675500,122914.86,122930.31,122818.0,122903.99,34.37524
1759675560,122903.99,122995.71,122888.75,122995.7,6.07969
1759675620,122995.71,123012.49,122974.99,123012.49,9.02964
1759675680,123012.48,123012.48,122911.13,122911.14,6.20948
1759675740,122911.14,122911.14,122893.78,122893.78,6.88049
1759675800,122893.79,122991.58,122893.78,122970.66,7.70365
1759675860,122970.67,122972.5,122944.18,122944.18,4.27338
1759675920,122944.19,122944.19,122893.78,122911.93,8.33115
1759675980,122911.92,122932.8,122911.92,122922.21,5.07456
1759676040,122922.21,122948.57,122916.57,122948.56,4.07528
1759676100,122948.57,122989.18,122948.56,122989.17,3.01892
1759676160,122989.17,123026.36,122989.17,123026.36,11.69989
1759676220,123026.37,123069.42,123022.46,123022.46,11.54287
1759676280,123022.47,123022.47,122993.21,123020.0,5.66606
1759676340,123019.99,123035.0,123019.99,123034.67,4.7632
1759676400,123034.67,123034.67,122995.34,122995.34,4.07591
1759676460,122995.35,122995.35,122991.71,122991.72,1.00158
1759676520,122991.72,122991.72,122968.47,122979.72,2.7095
1759676580,122979.72,122990.55,122892.55,122897.39,12.53486
1759676640,122897.38,122941.21,122897.38,122941.2,3.21075
1759676700,122941.2,122963.44,122895.14,122895.15,14.05066
1759676760,122895.15,122900.72,122882.42,122900.72,2.8677
1759676820,122900.72,122921.3,122831.21,122868.07,39.96252
1759676880,122868.07,122868.07,122830.0,122839.99,10.64196
